0.085	4.591e-8	-1.260e-7	5.512e-8	-1.322e-7	4.591e-8	-1.198e-7	4.898e-8	-1.230e-7
0.086	4.591e-8	-1.291e-7	5.819e-8	-1.322e-7	4.591e-8	-1.229e-7	4.591e-8	-1.230e-7
0.087	4.284e-8	-1.260e-7	5.512e-8	-1.322e-7	4.898e-8	-1.198e-7	4.898e-8	-1.230e-7
0.088	4.591e-8	-1.260e-7	5.512e-8	-1.322e-7	4.591e-8	-1.198e-7	4.591e-8	-1.230e-7
0.089	4.591e-8	-1.291e-7	5.512e-8	-1.322e-7	4.898e-8	-1.229e-7	4.591e-8	-1.230e-7
0.090	4.591e-8	-1.260e-7	5.512e-8	-1.322e-7	4.898e-8	-1.198e-7	4.898e-8	-1.230e-7
0.091	4.591e-8	-1.291e-7	5.512e-8	-1.322e-7	4.591e-8	-1.198e-7	4.898e-8	-1.230e-7
0.092	4.591e-8	-1.260e-7	5.819e-8	-1.322e-7	4.591e-8	-1.198e-7	4.898e-8	-1.230e-7
0.093	4.591e-8	-1.291e-7	5.819e-8	-1.322e-7	4.591e-8	-1.198e-7	4.898e-8	-1.230e-7
0.094	4.591e-8	-1.260e-7	5.819e-8	-1.322e-7	4.591e-8	-1.198e-7	4.898e-8	-1.230e-7
0.095	4.591e-8	-1.260e-7	6.126e-8	-1.322e-7	4.898e-8	-1.198e-7	4.898e-8	-1.230e-7
0.096	4.591e-8	-1.260e-7	5.819e-8	-1.322e-7	4.898e-8	-1.229e-7	4.898e-8	-1.230e-7
0.097	4.591e-8	-1.260e-7	5.819e-8	-1.291e-7	4.898e-8	-1.198e-7	4.898e-8	-1.230e-7
0.098	4.591e-8	-1.291e-7	5.819e-8	-1.322e-7	4.898e-8	-1.198e-7	4.898e-8	-1.230e-7
0.099	4.898e-8	-1.260e-7	6.126e-8	-1.322e-7	4.898e-8	-1.198e-7	5.205e-8	-1.230e-7
0.100	4.898e-8	-1.260e-7	5.819e-8	-1.322e-7	5.205e-8	-1.198e-7	4.898e-8	-1.230e-7
0.101	4.898e-8	-1.260e-7	5.819e-8	-1.322e-7	4.898e-8	-1.198e-7	4.898e-8	-1.230e-7
0.102	4.591e-8	-1.260e-7	5.819e-8	-1.322e-7	5.205e-8	-1.198e-7	5.205e-8	-1.230e-7
0.103	4.898e-8	-1.260e-7	6.126e-8	-1.322e-7	5.205e-8	-1.198e-7	5.205e-8	-1.230e-7
0.104	4.898e-8	-1.260e-7	6.126e-8	-1.322e-7	4.898e-8	-1.198e-7	4.898e-8	-1.199e-7
0.105	4.898e-8	-1.260e-7	6.126e-8	-1.291e-7	4.898e-8	-1.198e-7	5.205e-8	-1.230e-7
0.106	4.898e-8	-1.230e-7	6.126e-8	-1.383e-7	5.205e-8	-1.198e-7	5.205e-8	-1.230e-7
0.107	4.898e-8	-1.260e-7	6.126e-8	-1.322e-7	5.205e-8	-1.198e-7	5.205e-8	-1.199e-7
0.108	4.898e-8	-1.260e-7	6.126e-8	-1.322e-7	4.898e-8	-1.198e-7	5.205e-8	-1.199e-7
0.109	4.898e-8	-1.260e-7	6.126e-8	-1.322e-7	5.205e-8	-1.198e-7	5.205e-8	-1.230e-7
0.110	4.898e-8	-1.260e-7	6.433e-8	-1.291e-7	5.205e-8	-1.198e-7	5.205e-8	-1.230e-7
0.111	4.898e-8	-1.260e-7	6.126e-8	-1.322e-7	5.205e-8	-1.198e-7	5.205e-8	-1.199e-7
0.112	4.898e-8	-1.260e-7	6.126e-8	-1.322e-7	5.205e-8	-1.198e-7	5.205e-8	-1.199e-7
0.113	4.898e-8	-1.260e-7	6.433e-8	-1.291e-7	5.205e-8	-1.198e-7	5.205e-8	-1.230e-7
